2018-11-24 05:25:07,b'RT @marwenmovie: Witness his world come to life. #WelcomeToMarwen hits theaters this Christmas. https://t.co/u4T7cf3lIF'
2018-11-24 05:17:43,b'RT @marwenmovie: Witness his world come to life. #WelcomeToMarwen hits theaters this Christmas. https://t.co/u4T7cf3lIF'
2018-11-24 04:53:37,b'RT @marwenmovie: Witness his world come to life. #WelcomeToMarwen hits theaters this Christmas. https://t.co/u4T7cf3lIF'
2018-11-24 04:49:01,b'RT @marwenmovie: Witness his world come to life. #WelcomeToMarwen hits theaters this Christmas. https://t.co/u4T7cf3lIF'
2018-11-24 04:27:00,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-24 03:59:09,"b'RT @marwenmovie: From Academy Award-winning director Robert Zemeckis, #WelcomeToMarwen is in theaters this Christmas. https://t.co/rUuq0ktI\xe2\x80\xa6'"
2018-11-24 03:47:14,b'RT @keithlovemovies: #WelcomeToMarwen Advance Screening Giveaway (Canada Only). Please click the link for rules and contest details. https:\xe2\x80\xa6'
2018-11-24 03:29:00,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-24 03:23:30,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-24 03:20:35,b'RT @marwenmovie: Witness his world come to life. #WelcomeToMarwen hits theaters this Christmas. https://t.co/u4T7cf3lIF'
2018-11-24 02:51:25,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-24 02:46:25,"b""RT @OnlyFilmMedia: Here's a new promo video for #WelcomeToMarwen (2018 film).\n@SteveCarell.\nhttps://t.co/ajwgnc1Ddt"""
2018-11-24 02:45:33,"b""RT @OnlyFilmMedia: Here's a new promo video for #WelcomeToMarwen (2018 film).\n@SteveCarell.\nhttps://t.co/ajwgnc1Ddt"""
2018-11-24 02:42:48,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-24 02:35:24,b'RT @marwenmovie: Witness his world come to life. #WelcomeToMarwen hits theaters this Christmas. https://t.co/u4T7cf3lIF'
2018-11-24 02:32:55,"b'RT @marwenmovie: To life. To love. To the women of Marwen. From Academy Award-winning director Robert Zemeckis, #WelcomeToMarwen is in thea\xe2\x80\xa6'"
2018-11-24 02:19:39,b'RT @BenMkWrites: Sometimes courage can be found in the most unexpected places. Follow us + RT to enter to #win passes to an advance screeni\xe2\x80\xa6'
2018-11-24 02:18:27,b'RT @BenMkWrites: Sometimes courage can be found in the most unexpected places. Follow us + RT to enter to #win passes to an advance screeni\xe2\x80\xa6'
2018-11-24 02:10:34,b'RT @marwenmovie: Witness his world come to life. #WelcomeToMarwen hits theaters this Christmas. https://t.co/u4T7cf3lIF'
2018-11-24 02:10:22,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-24 01:50:48,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-24 01:50:03,b'RT @marwenmovie: Witness his world come to life. #WelcomeToMarwen hits theaters this Christmas. https://t.co/u4T7cf3lIF'
2018-11-24 01:38:35,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-24 01:35:12,b'Looks like Mannequin Americans are getting some Hollywood roles.  https://t.co/8qx4JVIOZb .  #WelcomeToMarwen'
2018-11-24 01:27:25,"b""Here's a new promo video for #WelcomeToMarwen (2018 film).\n@SteveCarell.\nhttps://t.co/ajwgnc1Ddt"""
2018-11-24 01:19:06,b'RT @marwenmovie: Witness his world come to life. #WelcomeToMarwen hits theaters this Christmas. https://t.co/u4T7cf3lIF'
2018-11-24 01:11:59,"b'RT @marwenmovie: From Academy Award-winning director Robert Zemeckis, #WelcomeToMarwen is in theaters this Christmas. https://t.co/rUuq0ktI\xe2\x80\xa6'"
2018-11-24 01:08:57,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-24 00:45:43,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-24 00:43:03,b'RT @marwenmovie: Witness his world come to life. #WelcomeToMarwen hits theaters this Christmas. https://t.co/u4T7cf3lIF'
2018-11-24 00:40:14,"b'RT @marwenmovie: He found courage in the most unexpected place. This Christmas, Academy Award nominee Steve Carell stars in #WelcomeToMarwe\xe2\x80\xa6'"
2018-11-24 00:33:33,b'RT @marwenmovie: Witness his world come to life. #WelcomeToMarwen hits theaters this Christmas. https://t.co/u4T7cf3lIF'
2018-11-24 00:33:11,"b'RT @marwenmovie: From Academy Award-winning director Robert Zemeckis, #WelcomeToMarwen is in theaters this Christmas. https://t.co/rUuq0ktI\xe2\x80\xa6'"
2018-11-24 00:18:03,b'RT @TMML: WELCOME TO MARWEN (2018): https://t.co/TOoADnKsAp          \n#welcometomarwen #SteveCarell #JanelleMonae \n#LeslieMann #EizaGonz\xc3\xa1le\xe2\x80\xa6'
2018-11-24 00:14:46,"b'RT @marwenmovie: In ONE MONTH, visionary filmmaker Robert Zemeckis brings #WelcomeToMarwen to theaters. Don\xe2\x80\x99t miss the feel-good movie of t\xe2\x80\xa6'"
2018-11-24 00:11:40,"b'Lot of great looking movies coming out the next couple of months, but nothing excites me more than #WelcometoMarwen\xe2\x80\xa6 https://t.co/l2FPy9AQ0i'"
2018-11-23 23:58:23,b'RT @keithlovemovies: #WelcomeToMarwen Advance Screening Giveaway (Canada Only). Please click the link for rules and contest details. https:\xe2\x80\xa6'
2018-11-23 23:52:05,b'RT @marwenmovie: Witness his world come to life. #WelcomeToMarwen hits theaters this Christmas. https://t.co/u4T7cf3lIF'
2018-11-23 23:49:53,b'RT @marwenmovie: Witness his world come to life. #WelcomeToMarwen hits theaters this Christmas. https://t.co/u4T7cf3lIF'
2018-11-23 23:49:35,b'RT @marwenmovie: Witness his world come to life. #WelcomeToMarwen hits theaters this Christmas. https://t.co/u4T7cf3lIF'
2018-11-23 23:45:44,b'RT @keithlovemovies: #WelcomeToMarwen Advance Screening Giveaway (Canada Only). Please click the link for rules and contest details. https:\xe2\x80\xa6'
2018-11-23 23:30:39,b'RT @BenMkWrites: Sometimes courage can be found in the most unexpected places. Follow us + RT to enter to #win passes to an advance screeni\xe2\x80\xa6'
2018-11-23 23:30:17,b'WELCOME TO MARWEN (2018): https://t.co/TOoADnKsAp          \n#welcometomarwen #SteveCarell #JanelleMonae\xe2\x80\xa6 https://t.co/wDeHuAYcjQ'
2018-11-23 23:13:23,b'RT @marwenmovie: Witness his world come to life. #WelcomeToMarwen hits theaters this Christmas. https://t.co/u4T7cf3lIF'
2018-11-23 23:11:43,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 23:08:17,b'Witness his world come to life. #WelcomeToMarwen hits theaters this Christmas. https://t.co/u4T7cf3lIF'
2018-11-23 22:46:12,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 22:25:55,"b'RT @marwenmovie: From Academy Award-winning director Robert Zemeckis, #WelcomeToMarwen is in theaters this Christmas. https://t.co/rUuq0ktI\xe2\x80\xa6'"
2018-11-23 21:34:23,b'RT @marwenmovie: What are you thankful for this holiday season? Grab your friends and family to witness the amazing story of #WelcomeToMarw\xe2\x80\xa6'
2018-11-23 21:32:09,"b'RT @marwenmovie: From Academy Award-winning director Robert Zemeckis, #WelcomeToMarwen is in theaters this Christmas. https://t.co/rUuq0ktI\xe2\x80\xa6'"
2018-11-23 21:30:59,b'RT @BriefTake: See the feel-good movie of the #holiday season first! \n#Win advance screening passes to #WelcometoMarwen here: https://t.co/\xe2\x80\xa6'
2018-11-23 21:30:03,b'RT @BriefTake: See the feel-good movie of the #holiday season first! \n#Win advance screening passes to #WelcometoMarwen here: https://t.co/\xe2\x80\xa6'
2018-11-23 21:29:28,"b'RT @BriefTake: #Contest Fans!: Don\xe2\x80\x99t forget that we have advance screening passes to #giveaway for #MortalEngines, #SecondAct, #CLARAthefil\xe2\x80\xa6'"
2018-11-23 21:29:08,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 20:53:27,b'RT @keithlovemovies: #WelcomeToMarwen Advance Screening Giveaway (Canada Only). Please click the link for rules and contest details. https:\xe2\x80\xa6'
2018-11-23 20:35:58,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 19:52:07,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 19:27:04,"b'RT @marwenmovie: From Academy Award-winning director Robert Zemeckis, #WelcomeToMarwen is in theaters this Christmas. https://t.co/rUuq0ktI\xe2\x80\xa6'"
2018-11-23 19:26:46,b'RT @marwenmovie: What are you thankful for this holiday season? Grab your friends and family to witness the amazing story of #WelcomeToMarw\xe2\x80\xa6'
2018-11-23 19:20:29,"b'RT @marwenmovie: He found courage in the most unexpected place. This Christmas, Academy Award nominee Steve Carell stars in #WelcomeToMarwe\xe2\x80\xa6'"
2018-11-23 18:55:05,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 18:48:33,b'RT @BenMkWrites: Sometimes courage can be found in the most unexpected places. Follow us + RT to enter to #win passes to an advance screeni\xe2\x80\xa6'
2018-11-23 18:48:29,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 18:31:02,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 18:03:05,b'RT @keithlovemovies: #WelcomeToMarwen Advance Screening Giveaway (Canada Only). Please click the link for rules and contest details. https:\xe2\x80\xa6'
2018-11-23 17:55:02,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 17:36:52,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 17:29:16,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 17:26:01,b'#WelcomeToMarwen Advance Screening Giveaway (Canada Only). Please click the link for rules and contest details.\xe2\x80\xa6 https://t.co/Q3obPa9lXi'
2018-11-23 17:20:55,b'RT @marwenmovie: What are you thankful for this holiday season? Grab your friends and family to witness the amazing story of #WelcomeToMarw\xe2\x80\xa6'
2018-11-23 17:03:48,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 17:03:18,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 17:00:06,"b'This is strength. This is real. This is love. This is Marwen. #WelcomeToMarwen, in theatres this December. https://t.co/bK3THkBXnG'"
2018-11-23 16:50:26,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 16:14:19,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 15:51:45,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 15:51:44,b'RT @marwenmovie: @CrystalGecko76 Discover the power of creativity with #WelcomeToMarwen. https://t.co/AFGaZYxD9d'
2018-11-23 15:47:35,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 15:03:33,"b'RT @marwenmovie: To life. To love. To the women of Marwen. From Academy Award-winning director Robert Zemeckis, #WelcomeToMarwen is in thea\xe2\x80\xa6'"
2018-11-23 14:47:17,b'@PioneerPress .Awesome. A movie that confirms guns in the hands of good guys and gals protect and save lives.  Whod\xe2\x80\xa6 https://t.co/1SzFCMfsC3'
2018-11-23 14:32:31,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 13:37:01,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 13:31:09,b'This looks really good!!! #WelcomeToMarwen https://t.co/VY8hU3kWuP'
2018-11-23 12:16:25,b'RT @marwenmovie: What are you thankful for this holiday season? Grab your friends and family to witness the amazing story of #WelcomeToMarw\xe2\x80\xa6'
2018-11-23 11:34:04,"b'RT @marwenmovie: He found courage in the most unexpected place. This Christmas, Academy Award nominee Steve Carell stars in #WelcomeToMarwe\xe2\x80\xa6'"
2018-11-23 11:26:53,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 11:09:12,"b'RT @marwenmovie: Welcome to hope. Welcome to healing. Welcome to Marwen. Starring Steve Carell and directed by Robert Zemeckis, #WelcomeToM\xe2\x80\xa6'"
2018-11-23 11:08:59,"b'RT @marwenmovie: Welcome to hope. Welcome to healing. Welcome to Marwen. Starring Steve Carell and directed by Robert Zemeckis, #WelcomeToM\xe2\x80\xa6'"
2018-11-23 09:50:14,"b'RT @marwenmovie: This is strength. This is real. This is love. This is Marwen. #WelcomeToMarwen, in theaters this December. https://t.co/M4\xe2\x80\xa6'"
2018-11-23 09:11:38,b'RT @mrwillw: Enter to #win Advance Passes to see #WelcometoMarwen!\n\nhttps://t.co/yJnOz3egPp https://t.co/CDKhCCWJIC'
2018-11-23 09:08:56,b'RT @BenMkWrites: Sometimes courage can be found in the most unexpected places. Follow us + RT to enter to #win passes to an advance screeni\xe2\x80\xa6'
2018-11-23 07:50:55,"b'RT @marwenmovie: This is strength. This is real. This is love. This is Marwen. #WelcomeToMarwen, in theaters this December. https://t.co/M4\xe2\x80\xa6'"
2018-11-23 07:00:04,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 06:43:15,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 06:12:25,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 06:11:16,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 06:05:17,"b'RT @marwenmovie: This is strength. This is real. This is love. This is Marwen. #WelcomeToMarwen, in theaters this December. https://t.co/M4\xe2\x80\xa6'"
2018-11-23 05:56:34,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 05:43:02,b'RT @BenMkWrites: Sometimes courage can be found in the most unexpected places. Follow us + RT to enter to #win passes to an advance screeni\xe2\x80\xa6'
2018-11-23 05:39:49,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 05:13:25,b'RT @marwenmovie: What are you thankful for this holiday season? Grab your friends and family to witness the amazing story of #WelcomeToMarw\xe2\x80\xa6'
2018-11-23 04:51:45,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 04:47:06,b'RT @marwenmovie: What are you thankful for this holiday season? Grab your friends and family to witness the amazing story of #WelcomeToMarw\xe2\x80\xa6'
2018-11-23 04:41:08,b'RT @marwenmovie: What are you thankful for this holiday season? Grab your friends and family to witness the amazing story of #WelcomeToMarw\xe2\x80\xa6'
2018-11-23 04:12:56,"b'RT @marwenmovie: From Academy Award-winning director Robert Zemeckis, #WelcomeToMarwen is in theaters this Christmas. https://t.co/rUuq0ktI\xe2\x80\xa6'"
2018-11-23 03:39:57,b'RT @BenMkWrites: Sometimes courage can be found in the most unexpected places. Follow us + RT to enter to #win passes to an advance screeni\xe2\x80\xa6'
2018-11-23 03:31:35,b'RT @marwenmovie: What are you thankful for this holiday season? Grab your friends and family to witness the amazing story of #WelcomeToMarw\xe2\x80\xa6'
2018-11-23 03:23:03,"b'RT @marwenmovie: In ONE MONTH, visionary filmmaker Robert Zemeckis brings #WelcomeToMarwen to theaters. Don\xe2\x80\x99t miss the feel-good movie of t\xe2\x80\xa6'"
2018-11-23 03:02:00,b'RT @marwenmovie: What are you thankful for this holiday season? Grab your friends and family to witness the amazing story of #WelcomeToMarw\xe2\x80\xa6'
2018-11-23 02:51:06,b'RT @UniPicturesCAN: Anything is possible in #WelcomeToMarwen. Steve Carell is Cap\xe2\x80\x99n Hogie. https://t.co/la7smkvr6C'
2018-11-23 02:40:58,b'RT @keithlovemovies: #WelcomeToMarwen Advance Screening Giveaway (Canada Only). Please click the link for rules and contest details. https:\xe2\x80\xa6'
2018-11-23 02:36:21,b'RT @BenMkWrites: Sometimes courage can be found in the most unexpected places. Follow us + RT to enter to #win passes to an advance screeni\xe2\x80\xa6'
2018-11-23 02:35:12,b'RT @BenMkWrites: Sometimes courage can be found in the most unexpected places. Follow us + RT to enter to #win passes to an advance screeni\xe2\x80\xa6'
2018-11-23 02:34:51,"b'RT @marwenmovie: In ONE MONTH, visionary filmmaker Robert Zemeckis brings #WelcomeToMarwen to theaters. Don\xe2\x80\x99t miss the feel-good movie of t\xe2\x80\xa6'"
2018-11-23 02:06:30,b'RT @BenMkWrites: Sometimes courage can be found in the most unexpected places. Follow us + RT to enter to #win passes to an advance screeni\xe2\x80\xa6'
2018-11-23 02:03:44,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 02:03:16,"b'RT @marwenmovie: Welcome to hope. Welcome to healing. Welcome to Marwen. Starring Steve Carell and directed by Robert Zemeckis, #WelcomeToM\xe2\x80\xa6'"
2018-11-23 01:52:09,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 01:51:55,"b'RT @marwenmovie: This is strength. This is real. This is love. This is Marwen. #WelcomeToMarwen, in theaters this December. https://t.co/M4\xe2\x80\xa6'"
2018-11-23 01:25:27,b'RT @ckimmiles: Very proud of this one. #welcometomarwen universalpictures @method_studios @arrirental @technicolorco @LeslieZemeckis https:\xe2\x80\xa6'
2018-11-23 01:24:53,b'Very proud of this one. #welcometomarwen universalpictures @method_studios @arrirental @technicolorco\xe2\x80\xa6 https://t.co/3C5tjBYQ1l'
2018-11-23 00:49:22,b'RT @marwenmovie: What are you thankful for this holiday season? Grab your friends and family to witness the amazing story of #WelcomeToMarw\xe2\x80\xa6'
2018-11-23 00:47:55,"b'RT @marwenmovie: From Academy Award-winning director Robert Zemeckis, #WelcomeToMarwen is in theaters this Christmas. https://t.co/rUuq0ktI\xe2\x80\xa6'"
2018-11-23 00:47:49,b'RT @marwenmovie: What are you thankful for this holiday season? Grab your friends and family to witness the amazing story of #WelcomeToMarw\xe2\x80\xa6'
2018-11-23 00:47:29,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-23 00:32:46,b'RT @marwenmovie: What are you thankful for this holiday season? Grab your friends and family to witness the amazing story of #WelcomeToMarw\xe2\x80\xa6'
2018-11-23 00:24:59,"b'RT @marwenmovie: This is strength. This is real. This is love. This is Marwen. #WelcomeToMarwen, in theaters this December. https://t.co/M4\xe2\x80\xa6'"
2018-11-23 00:24:53,"b'RT @marwenmovie: In ONE MONTH, visionary filmmaker Robert Zemeckis brings #WelcomeToMarwen to theaters. Don\xe2\x80\x99t miss the feel-good movie of t\xe2\x80\xa6'"
2018-11-23 00:24:36,b'RT @marwenmovie: What are you thankful for this holiday season? Grab your friends and family to witness the amazing story of #WelcomeToMarw\xe2\x80\xa6'
2018-11-23 00:09:12,"b'RT @BriefTake: #Contest Fans!: Don\xe2\x80\x99t forget that we have advance screening passes to #giveaway for #MortalEngines, #SecondAct, #CLARAthefil\xe2\x80\xa6'"
2018-11-22 23:56:41,b'RT @marwenmovie: Healing with help from his friends. #WelcomeToMarwen https://t.co/H3poKtoN1C'
2018-11-22 23:56:32,"b'RT @marwenmovie: This Christmas, experience the healing power of imagination. #WelcomeToMarwen https://t.co/nKD7Kp7a8j'"
2018-11-22 23:56:21,"b'RT @marwenmovie: This is strength. This is real. This is love. This is Marwen. #WelcomeToMarwen, in theaters this December. https://t.co/M4\xe2\x80\xa6'"
2018-11-22 23:56:17,"b'RT @marwenmovie: In ONE MONTH, visionary filmmaker Robert Zemeckis brings #WelcomeToMarwen to theaters. Don\xe2\x80\x99t miss the feel-good movie of t\xe2\x80\xa6'"
2018-11-22 23:56:09,b'RT @marwenmovie: What are you thankful for this holiday season? Grab your friends and family to witness the amazing story of #WelcomeToMarw\xe2\x80\xa6'
2018-11-22 23:53:53,"b'RT @BriefTake: #Contest Fans!: Don\xe2\x80\x99t forget that we have advance screening passes to #giveaway for #MortalEngines, #SecondAct, #CLARAthefil\xe2\x80\xa6'"
2018-11-22 23:53:19,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-22 23:49:47,b'I think @SteveCarell is going to have a hell of an award season. #BeautifulBoy #WelcomeToMarwen'
2018-11-22 23:26:05,"b'RT @marwenmovie: In ONE MONTH, visionary filmmaker Robert Zemeckis brings #WelcomeToMarwen to theaters. Don\xe2\x80\x99t miss the feel-good movie of t\xe2\x80\xa6'"
2018-11-22 23:13:58,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-22 22:47:37,"b'RT @marwenmovie: He found courage in the most unexpected place. This Christmas, Academy Award nominee Steve Carell stars in #WelcomeToMarwe\xe2\x80\xa6'"
2018-11-22 22:39:40,"b'Just logged on to YouTube.\n\nI saw an ad, (actually a trailer) for a movie called \xe2\x80\x9cWelcome To Marwen\xe2\x80\x9d.\n\nThis will be\xe2\x80\xa6 https://t.co/XXM7MbXZFr'"
2018-11-22 22:38:44,"b""I'm really excited to see #WelcometoMarwen tbh"""
2018-11-22 22:38:06,"b'RT @marwenmovie: From Academy Award-winning director Robert Zemeckis, #WelcomeToMarwen is in theaters this Christmas. https://t.co/rUuq0ktI\xe2\x80\xa6'"
2018-11-22 22:30:21,b'RT @BenMkWrites: Sometimes courage can be found in the most unexpected places. Follow us + RT to enter to #win passes to an advance screeni\xe2\x80\xa6'
2018-11-22 22:23:51,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
2018-11-22 22:19:22,b'RT @keithlovemovies: #WelcomeToMarwen Advance Screening Giveaway (Canada Only). Please click the link for rules and contest details. https:\xe2\x80\xa6'
2018-11-22 22:09:05,"b'RT @marwenmovie: Based on an inspiring true story of a man who turned tragedy into triumph. Steve Carell stars in #WelcomeToMarwen, in thea\xe2\x80\xa6'"
